917127828700827650,-0.2833
916426055686197249,-0.538576
917002888030806018,0.301861
916936224891322368,-2.24228
916795111643770883,-0.767213
917127827165798402,-0.6369
917103351149428736,-1.80177
917071349557932035,-1.29958
917116471553220610,0.271665
917123564792401921,-0.598652
917127826008039424,-0.657024
917008574164770819,-0.8569
917037819587104769,0.662077
917127485078360065,-0.354719
916863289719582720,-0.148639
917127825324433408,0.673333
916994686040137729,-0.628534
917127445773475840,0.348228
917118150495428610,-0.242729
916105259407368193,-1.01111
917048827152125952,0.411099
917037819587104769,0.662077
917058818600824833,-0.264756
917127824355536896,-0.765967
917023456381882368,-0.0118275
917127823973928962,-0.660624
916936224891322368,-2.24228
917127485078360065,-0.354719
917037819587104769,0.662077
917079058659401729,-0.222441
917127823428608002,0.428361
917125273434300416,0.0888847
898181957418455041,0.985842
917127823210532864,-1.70771
917051102033477637,0.128739
917124281414320131,-0.259294
917037819587104769,0.662077
917100782683672576,-1.16743
917088576528990208,-1.08716
916792277342806017,-0.156087
917124118893486080,-1.63411
917050683240697861,-1.1234
917103351149428736,-1.80177
917103638253920256,-0.0487731
917114903382589440,-1.00184
917115708378509312,1.38893
917127820266037248,0.289643
917127445773475840,0.348228
916785625398902784,-0.846814
916721917134098432,-0.00842413
917035672241954816,-0.456588
917106848142065664,-0.740007
917121545218035712,-1.71657
917127819372658689,0.579286
916816416082292736,0.0103911
916863289719582720,-0.148639
917123399683584001,-0.808167
917122900687122432,0.353186
917085644710481920,-0.886877
917127818722635779,-0.435045
917127523011612672,0.774943
917094739190734850,1.17177
917127818504474624,0.859902
917063111974227969,-1.21027
916728591307595778,0.000440449
916863289719582720,-0.148639
916732203291283456,-0.895126
917115638165966848,-1.44906
917124796940513280,-0.646658
916747465981906947,-1.70465
917048199449399297,-1.51206
916936050504695808,0.641666
916863289719582720,-0.148639
917072808416563200,-1.38271
917125209819369472,-0.489707
917112022667612160,-0.0887702
917052889897619459,0.129085
916620807153037313,-0.591815
916994686040137729,-0.628534
917094739190734850,1.17177
917008253984403457,-0.934299
917072808416563200,-1.38271
917119539049091074,-0.221115
917051102033477637,0.128739
917089300595929088,-0.358331
917127155875827714,0.477505
916897212256391168,-0.821522
917127813932691456,-0.578852
917082746773794816,1.00324
917127813013966849,-0.0401947
916850660431351809,0.310996
916325980230291458,-1.86002
916936224891322368,-2.24228
917127812175269888,1.02422
917126368919539712,1.02089
917127811885883392,-0.616256
917051102033477637,0.128739
917050802258055168,0.444387
917103351149428736,-1.80177
916863289719582720,-0.148639
917017368521592833,-0.486706
916426055686197249,-0.538576
917082093838061568,0.711585
917125258959757312,-1.35285
917127810661146624,0.287082
917103351149428736,-1.80177
917035672241954816,-0.456588
917037819587104769,0.662077
917127809474101248,-0.354664
917118150495428610,-0.242729
917127809243344896,-0.300219
917117387014631424,-0.191447
917096905020248064,0.810731
917103351149428736,-1.80177
917113300722311168,0.56831
917124623136944128,0.297079
917122023918391297,0.468553
916047884163919872,-0.878343
917127807909601280,-0.375025
917127807486058496,-0.896408
917127807481864193,-0.907046
917046600991760385,-0.832222
917008574164770819,-0.8569
916796580904259584,0.0297106
917127807049793536,-1.48837
917127445773475840,0.348228
917122333751492608,0.822381
917126335318888448,0.343105
917101490933772289,0.62857
917125209819369472,-0.489707
917102129575276544,-0.827931
917122426382696453,0.82552
917004227989434368,-0.521381
916524276009840640,-0.332115
917125273434300416,0.0888847
910478525106450432,0.838654
917103351149428736,-1.80177
917103351149428736,-1.80177
917117026740719616,0.438149
917127050854576130,-0.180433
917122426382696453,0.82552
917127803941867521,0.194571
917091455616745472,0.963456
917115109285142528,-1.23966
917126368919539712,1.02089
917127802629091329,-1.06693
917126368919539712,1.02089
917092128127365132,-1.35153
917035672241954816,-0.456588
917035672241954816,-0.456588
917127802305916928,-0.204391
917035672241954816,-0.456588
917096905020248064,0.810731
917094758840807424,-0.151801
917127802058571776,0.968587
916763330294902784,0.52806
917094739190734850,1.17177
915917282391543808,-1.92112
917105338582732800,1.20425
917127801391771649,0.28192
917095681860538370,0.511743
917008574164770819,-0.8569
917072808416563200,-1.38271
917127800200478720,0.296283
916749503327363072,1.29377
917127078666944512,-0.339797
916524276009840640,-0.332115
917125391751499776,-0.0831474
917073056073265152,-1.23203
916762241289957376,-0.327086
917127798996606976,-1.25964
917103351149428736,-1.80177
917053945540939776,-1.15994
917124415715926016,-0.547151
917035672241954816,-0.456588
917127798459961345,0.48569
917127798296399872,-1.59108
917107996630458368,0.746579
916742423883034625,-0.189593
917127798141091842,0.808179
917127078666944512,-0.339797
917092001043984384,0.011829
917127797633675266,0.235976
917119144159514624,-0.204087
917078418545696768,-0.236074
917063029673652225,0.257635
916863289719582720,-0.148639
917098834177810432,-0.882114
917099476678008832,0.208
916436579173961729,-1.59942
917077640019959808,-0.0772456
752990916508397568,0.58313
917127796769435648,0.278209
917127461556543488,-0.77923
917102129575276544,-0.827931
917017368521592833,-0.486706
917127796396355584,-1.25358
917035672241954816,-0.456588
917072808416563200,-1.38271
917109878707183616,-1.19137
917103351149428736,-1.80177
917103351149428736,-1.80177
916863289719582720,-0.148639
917127145490698242,-1.81131
917109878707183616,-1.19137
917077640019959808,-0.0772456
917102129575276544,-0.827931
917094739190734850,1.17177
917094036896468992,-0.790053
917126368919539712,1.02089
917127793489608705,-0.433144
917079058659401729,-0.222441
917127647771144192,0.802429
917098863529480192,-0.289202
917078269077413888,-0.0649977
917079058659401729,-0.222441
917100899314651137,-0.610823
917127792780816385,-1.06822
917104027028066304,0.658685
917070486886023168,-0.0129685
917037819587104769,0.662077
917127792252342278,-0.215904
917127792239800320,-0.394475
917127792185237504,-1.92226
917115708378509312,1.38893
917094181431939072,0.537805
917126368919539712,1.02089
917085454570098688,-0.891834
917089300595929088,-0.358331
917127791065423874,-0.729919
917072808416563200,-1.38271
917089300595929088,-0.358331
917127790859816965,0.10727
917126368919539712,1.02089
916804292975255553,0.911056
917096067975471104,0.505442
917052889897619459,0.129085
917127445773475840,0.348228
917059745202294785,0.611567
917094739190734850,1.17177
917124537338253314,0.551586
917094739190734850,1.17177
917072808416563200,-1.38271
916763109360111617,1.35334
917079058659401729,-0.222441
917127789177901057,-0.636223
916375762336452610,-1.21258
917079422615916544,-0.895359
917079058659401729,-0.222441
916843292721074177,0.797123
917101490933772289,0.62857
916729886886133760,-0.52433
917037819587104769,0.662077
917079058659401729,-0.222441
917114640781529090,0.967848
917127788137771010,-1.05038
917127788125130753,1.25794
917125855385653249,-0.35533
917126659937046529,-0.814866
917072808416563200,-1.38271
916936224891322368,-2.24228
917100782683672576,-1.16743
916909557204574210,-1.9653
917127787340845063,0.362568
916848736650883072,0.916698
917115935646998528,-1.66099
917094739190734850,1.17177
917072808416563200,-1.38271
917124281414320131,-0.259294
917101490933772289,0.62857
917037819587104769,0.662077
917127145490698242,-1.81131
917121955974742016,-1.06743
917072808416563200,-1.38271
917116551278485504,-2.03573
916105259407368193,-1.01111
917124281414320131,-0.259294
917008574164770819,-0.8569
916994209420398592,1.689
917127784941654016,0.332932
917078269077413888,-0.0649977
916736667008094211,0.67994
917123476435165184,-0.137668
917027260837912576,-1.0758
917124324846391296,0.167424
917103351149428736,-1.80177
917127784559980544,-0.862116
917127784425771008,-0.137668
917127784274706432,-0.578852
917050802258055168,0.444387
917079058659401729,-0.222441
917126368919539712,1.02089
917127784056741894,0.166565
917127784048324615,0.732464
917122023918391297,0.468553
916426055686197249,-0.538576
916067591935819776,2.28815
917127783465324548,0.359883
917061724443938817,-0.610735
917094036896468992,-0.790053
917109878707183616,-1.19137
917120728767631360,-0.0970087
916897212256391168,-0.821522
917127782718758912,-0.667045
917098863529480192,-0.289202
917096905020248064,0.810731
916728591307595778,0.000440449
916860821594083328,-1.1279
917017368521592833,-0.486706
916047884163919872,-0.878343
917127445773475840,0.348228
917125008123744256,-1.04573
917127781376458752,1.44718
917106552909295616,-0.96398
917079058659401729,-0.222441
917127780931919872,0.0680318
917094739190734850,1.17177
917126928007647232,0.498609
917127780298403840,-0.0781128
917082093838061568,0.711585
917127780114075648,-0.159939
917037819587104769,0.662077
916524276009840640,-0.332115
917103351149428736,-1.80177
916524276009840640,-0.332115
917118249451520006,-0.251886
916994209420398592,1.689
917116002302922757,-0.774195
917126170034032640,-0.153564
916794287379054593,0.378587
917037819587104769,0.662077
917112986677809152,-0.782255
917048827152125952,0.411099
917122023918391297,0.468553
917103351149428736,-1.80177
917127777861615616,0.357268
917037819587104769,0.662077
917127777744228352,-1.50683
917099476678008832,0.208
917127777454837760,0.0869267
917124537338253314,0.551586
917127777203220484,0.628335
917089300595929088,-0.358331
917008574164770819,-0.8569
917077640019959808,-0.0772456
917037819587104769,0.662077
917124281414320131,-0.259294
916476468175220736,-1.80712
917102129575276544,-0.827931
917127775244431363,-2.06258
917127775227727874,-0.0878199
917054293760290816,0.551586
916747465981906947,-1.70465
917127774929936384,0.070704
917096905020248064,0.810731
916936050504695808,0.641666
917121930221699072,-1.65398
917037819587104769,0.662077
917122900687122432,0.353186
917062327131918336,-1.67762
917051483396411393,-0.819863
916936050504695808,0.641666
917125008123744256,-1.04573
917125008123744256,-1.04573
916347406333202432,1.0635
917127773461901313,0.225076
917091454400344065,0.483906
917103351149428736,-1.80177
917127772480217088,0.106177
917116744724033538,-1.0414
916721604570288128,-0.955036
917068013450481664,0.490447
917097185937969152,0.196381
917008574164770819,-0.8569
916915874837221377,-2.00247
917082093838061568,0.711585
917127155875827714,0.477505
916674728621899776,-0.0723993
917120922938691586,0.372239
917127771163205632,-1.21252
917119144159514624,-0.204087
917122121045807104,0.448554
917103351149428736,-1.80177
917127770508951552,-1.0093
917093455792410625,-1.07533
917127770098094080,-0.920952
917125010577166336,0.0899957
917127155875827714,0.477505
917127769682833411,-0.222347
917091712295735296,-0.717851
917055928721199104,-1.13652
917127543370764289,1.75144
917120702599266304,2.12814
917127445773475840,0.348228
915553195493150720,-0.162991
911397614574325766,0.22612
917122023918391297,0.468553
916426055686197249,-0.538576
917127768814403584,0.0025115
917127768571133952,-0.0500096
916971000469839878,0.918526
916466246673104897,-1.23079
917122426382696453,0.82552
917127768181178370,1.38105
917094739190734850,1.17177
917127767677947904,-0.831338
917127767514378240,-0.584115
917110720495587328,-0.00416648
917098863529480192,-0.289202
917126712818671617,0.968587
917127767166251010,-1.41633
917127766822326273,-0.251887
916785390161485824,-0.195849
917035672241954816,-0.456588
917076852904222721,-1.46453
917113793922125824,-1.8741
917127765903724544,1.35488
917079058659401729,-0.222441
916480163180961792,-0.536959
916476468175220736,-1.80712
917115656058916865,-1.19704
917127765224296448,0.417735
917126368919539712,1.02089
916524276009840640,-0.332115
917093526617448448,-0.0649639
916524276009840640,-0.332115
917125609498796033,0.67175
917127145490698242,-1.81131
917114903382589440,-1.00184
917127764192276480,-1.63837
917089300595929088,-0.358331
917011130689527809,1.38892
917124848459055106,0.391139
917070729304145922,-0.969621
917125859395428353,0.913854
917039024858116096,-0.66161
